LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
140.00	-1020.00	10.00	-0.91	-1.95	-1.04	230.00	-880.00	-50.00	-0.98	-1.71	-0.98	-390.00	-940.00	-200.00	-1.52	0.06	-1.83	-200.00	-1000.00	-80.00	-2.44	-0.30	-2.20
150.00	-1020.00	0.00	-1.16	-1.46	-0.55	230.00	-880.00	-50.00	-0.98	-1.71	-0.98	-390.00	-940.00	-210.00	-1.59	-0.18	-1.89	-200.00	-1000.00	-90.00	-2.44	-0.30	-2.20
140.00	-1030.00	-10.00	-1.28	-0.79	-0.18	250.00	-880.00	-60.00	-1.40	-1.40	-0.91	-390.00	-940.00	-210.00	-1.46	-0.37	-1.83	-200.00	-1000.00	-100.00	-2.44	-0.30	-2.20
150.00	-1030.00	-20.00	-1.34	-0.67	0.00	250.00	-890.00	-50.00	-1.40	-0.98	-0.98	-390.00	-940.00	-210.00	-1.52	-0.61	-1.95	-200.00	-1000.00	-100.00	-2.38	-0.37	-2.01
150.00	-1030.00	-20.00	-1.34	-0.55	0.06	250.00	-890.00	-50.00	-1.59	-0.67	-0.79	-400.00	-930.00	-220.00	-1.59	-0.43	-1.89	-200.00	-1010.00	-90.00	-2.07	-0.30	-1.46
140.00	-1030.00	-20.00	-1.34	-0.43	0.12	240.00	-890.00	-40.00	-1.83	-0.55	-0.73	-390.00	-930.00	-220.00	-1.59	-0.43	-1.77	-200.00	-1010.00	-90.00	-2.07	-0.30	-1.46
150.00	-1030.00	10.00	-1.04	-0.85	0.12	240.00	-890.00	-30.00	-1.83	-0.43	-0.73	-380.00	-930.00	-210.00	-1.59	-0.37	-1.59	-190.00	-1010.00	-90.00	-1.95	-0.18	-1.28
150.00	-1030.00	10.00	-0.79	-1.34	-0.06	240.00	-890.00	-20.00	-1.71	-0.49	-0.61	-390.00	-930.00	-210.00	-1.71	-0.06	-1.34	-190.00	-1010.00	-100.00	-1.46	0.00	-0.79
150.00	-1030.00	10.00	-0.73	-1.52	-0.06	240.00	-890.00	-20.00	-1.46	-0.73	-0.55	-390.00	-940.00	-210.00	-1.52	-0.37	-1.10	-190.00	-1010.00	-100.00	-1.46	0.00	-0.79
150.00	-1020.00	10.00	-0.55	-1.59	0.00	240.00	-890.00	-30.00	-1.16	-0.98	-0.43	-390.00	-940.00	-210.00	-1.46	-0.61	-0.85	-190.00	-1010.00	-90.00	-1.46	0.00	-0.79
150.00	-1020.00	0.00	-0.49	-1.71	0.18	240.00	-890.00	-30.00	-1.04	-0.98	-0.24	-390.00	-940.00	-210.00	-1.40	-0.67	-0.73	-190.00	-1010.00	-100.00	-1.34	0.00	-0.73
150.00	-1030.00	0.00	-0.61	-1.46	0.30	230.00	-890.00	-40.00	-1.04	-0.98	-0.18	-390.00	-940.00	-210.00	-1.28	-0.85	-0.61	-190.00	-1010.00	-100.00	-1.34	0.00	-0.67
150.00	-1020.00	-0.00	-0.79	-1.10	0.55	240.00	-880.00	-40.00	-0.91	-0.85	-0.12	-390.00	-950.00	-210.00	-1.28	-0.67	-0.61	-190.00	-1010.00	-100.00	-1.34	0.00	-0.67
140.00	-1020.00	-10.00	-0.73	-0.73	0.73	240.00	-880.00	-40.00	-1.04	-0.55	-0.06	-390.00	-940.00	-210.00	-1.16	-0.55	-0.61	-190.00	-1010.00	-100.00	-1.34	0.00	-0.67
150.00	-1030.00	-0.00	-0.61	-0.43	0.85	240.00	-880.00	-40.00	-1.22	-0.30	-0.12	-380.00	-940.00	-220.00	-1.04	-0.49	-0.61	-190.00	-1010.00	-100.00	-1.34	0.12	-0.61
150.00	-1030.00	0.00	-0.73	-0.43	0.79	240.00	-890.00	-40.00	-1.52	-0.12	-0.12	-380.00	-940.00	-210.00	-1.04	-0.49	-0.55	-190.00	-1010.00	-100.00	-1.28	0.06	-0.67
150.00	-1020.00	0.00	-0.79	-0.30	0.61	240.00	-890.00	-40.00	-1.52	0.12	-0.06	-390.00	-940.00	-220.00	-0.98	-0.43	-0.61	-190.00	-1010.00	-100.00	-1.28	0.06	-0.67
150.00	-1020.00	0.00	-0.67	-0.43	0.55	240.00	-890.00	-30.00	-1.59	0.24	-0.06	-380.00	-940.00	-220.00	-1.04	-0.24	-0.67	-180.00	-1010.00	-100.00	-1.28	0.06	-0.67
150.00	-1020.00	0.00	-0.55	-0.43	0.49	240.00	-890.00	-40.00	-1.65	0.12	-0.18	-390.00	-940.00	-210.00	-1.04	-0.18	-0.73	-180.00	-1010.00	-100.00	-1.46	0.43	-1.22
150.00	-1020.00	0.00	-0.55	-0.43	0.55	240.00	-890.00	-30.00	-1.52	0.18	-0.24	-390.00	-940.00	-220.00	-0.91	-0.18	-0.79	-180.00	-1010.00	-100.00	-1.40	0.37	-1.46
150.00	-1020.00	10.00	-0.49	-0.55	0.43	240.00	-890.00	-30.00	-1.40	0.12	-0.24	-380.00	-940.00	-210.00	-0.98	-0.18	-0.79	-180.00	-1010.00	-100.00	-1.28	0.12	-1.77
150.00	-1020.00	10.00	-0.49	-0.79	0.37	240.00	-890.00	-30.00	-1.34	-0.06	-0.37	-400.00	-940.00	-210.00	-0.98	0.24	-0.79	-200.00	-1000.00	-100.00	-1.28	0.12	-1.77
150.00	-1020.00	0.00	-0.73	-0.61	0.30	240.00	-890.00	-30.00	-1.22	-0.12	-0.30	-390.00	-940.00	-210.00	-0.98	0.30	-0.91	-190.00	-1000.00	-90.00	-1.52	-0.12	-2.01
140.00	-1020.00	-0.00	-0.55	-0.55	0.30	240.00	-890.00	-40.00	-1.40	-0.18	-0.37	-390.00	-940.00	-220.00	-0.98	0.43	-0.91	-190.00	-1000.00	-90.00	-1.52	-0.24	-2.07
150.00	-1020.00	0.00	-0.37	-0.49	0.18	240.00	-890.00	-40.00	-1.40	-0.18	-0.37	-390.00	-930.00	-220.00	-0.98	0.55	-0.91	-190.00	-1000.00	-90.00	-1.16	-0.30	-1.89
150.00	-1020.00	-0.00	-0.49	-0.49	0.24	240.00	-890.00	-40.00	-1.52	-0.24	-0.49	-390.00	-940.00	-220.00	-1.16	0.55	-0.98	-190.00	-1000.00	-100.00	-1.16	-0.30	-2.01
140.00	-1020.00	0.00	-0.55	-0.55	0.24	240.00	-880.00	-40.00	-1.34	-0.30	-0.43	-390.00	-940.00	-220.00	-1.16	0.73	-1.16	-190.00	-1000.00	-100.00	-1.16	-0.30	-2.01
150.00	-1020.00	0.00	-0.73	-0.43	0.24	240.00	-890.00	-40.00	-1.34	-0.30	-0.43	-390.00	-940.00	-220.00	-1.34	0.98	-1.34	-190.00	-1000.00	-100.00	-1.34	-0.30	-2.13
150.00	-1020.00	10.00	-0.55	-0.55	0.18	240.00	-890.00	-30.00	-1.46	-0.12	-0.24	-390.00	-940.00	-210.00	-1.28	0.85	-1.34	-190.00	-1000.00	-100.00	-1.16	-0.18	-2.38
150.00	-1020.00	0.00	-0.61	-0.49	0.18	240.00	-890.00	-40.00	-1.40	-0.12	-0.37	-390.00	-940.00	-210.00	-1.34	0.85	-1.34	-190.00	-1010.00	-100.00	-1.16	-0.18	-2.38
150.00	-1020.00	0.00	-0.67	-0.37	0.06	240.00	-890.00	-40.00	-1.34	-0.18	-0.49	-390.00	-930.00	-210.00	-1.28	0.73	-1.34	-190.00	-1010.00	-100.00	-1.22	-0.18	-2.74
150.00	-1020.00	0.00	-0.67	-0.37	0.00	240.00	-890.00	-30.00	-1.34	-0.18	-0.49	-380.00	-930.00	-210.00	-1.46	0.55	-1.40	-190.00	-1000.00	-100.00	-1.28	-0.18	-3.72
150.00	-1020.00	0.00	-0.55	-0.61	-0.12	240.00	-890.00	-40.00	-1.28	-0.18	-0.61	-400.00	-930.00	-210.00	-1.40	0.43	-1.34	-190.00	-1000.00	-100.00	-1.28	-0.18	-3.72
150.00	-1020.00	-0.00	-0.55	-0.49	-0.12	250.00	-890.00	-40.00	-1.34	-0.18	-0.73	-390.00	-930.00	-220.00	-1.34	0.18	-1.28	-190.00	-1000.00	-100.00	-1.28	-0.18	-3.72
150.00	-1030.00	-10.00	-0.49	-0.37	-0.12	240.00	-890.00	-50.00	-1.16	-0.37	-0.79	-380.00	-940.00	-220.00	-1.34	0.37	-1.34	-190.00	-1000.00	-100.00	-1.52	-0.24	-4.45
140.00	-1020.00	0.00	-0.37	-0.43	-0.24	240.00	-890.00	-30.00	-1.16	-0.37	-0.79	-390.00	-940.00	-220.00	-1.16	0.37	-1.28	-190.00	-1000.00	-100.00	-1.71	-0.49	-4.09
150.00	-1020.00	-0.00	-0.24	-0.37	-0.12	240.00	-880.00	-40.00	-1.04	-0.30	-0.73	-380.00	-930.00	-220.00	-1.28	0.37	-1.40	-190.00	-1000.00	-100.00	-1.71	-0.49	-4.09
150.00	-1020.00	0.00	-0.24	-0.37	-0.18	240.00	-890.00	-40.00	-0.37	-0.24	-0.61	-390.00	-940.00	-220.00	-1.28	0.43	-1.46	-190.00	-1000.00	-110.00	-1.52	-0.37	-2.99
150.00	-1020.00	0.00	-0.12	-0.37	0.00	240.00	-890.00	-40.00	-0.37	-0.24	-0.61	-390.00	-940.00	-220.00	-1.28	0.55	-1.71	-190.00	-1000.00	-100.00	-1.52	-0.37	-2.99
150.00	-1020.00	-0.00	-0.12	-0.24	0.00	240.00	-890.00	-40.00	-0.24	-0.43	-0.61	-380.00	-940.00	-220.00	-1.28	0.79	-2.01	-190.00	-1000.00	-100.00	-1.22	-0.24	-2.38
150.00	-1020.00	-0.00	-0.06	-0.24	0.00	240.00	-890.00	-40.00	-0.24	-0.73	-0.49	-380.00	-940.00	-210.00	-1.28	0.98	-2.32	-190.00	-1000.00	-100.00	-1.22	-0.24	-2.38
150.00	-1020.00	-0.00	0.12	-0.55	-0.18	240.00	-890.00	-40.00	-0.24	-0.73	-0.49	-390.00	-940.00	-210.00	-1.10	0.98	-2.62	-170.00	-1010.00	-110.00	-0.85	-0.12	-1.83
150.00	-1020.00	0.00	0.30	-0.73	-0.30	250.00	-890.00	-40.00	-0.24	-0.61	-0.37	-390.00	-940.00	-210.00	-1.10	1.10	-2.93	-180.00	-1010.00	-100.00	-0.79	-0.24	-1.59
150.00	-1020.00	-0.00	0.37	-1.04	-0.49	250.00	-880.00	-40.00	-0.24	-0.61	-0.37	-380.00	-940.00	-210.00	-0.91	1.10	-3.11	-180.00	-1010.00	-100.00	-0.79	-0.24	-1.59
150.00	-1020.00	-0.00	0.55	-1.16	-0.49	250.00	-890.00	-40.00	-0.18	-0.55	-0.43	-380.00	-940.00	-210.00	-0.79	1.16	-2.99	-160.00	-1020.00	-100.00	-0.79	-0.24	-1.59
150.00	-1020.00	0.00	0.49	-0.79	-0.49	250.00	-890.00	-40.00	-0.18	-0.55	-0.43	-380.00	-930.00	-220.00	-0.43	0.67	-2.74	-170.00	-1010.00	-100.00	-0.49	-0.61	-1.22
150.00	-1020.00	-10.00	0.43	-0.79	-0.43	250.00	-890.00	-40.00	-0.24	-0.55	-0.37	-390.00	-930.00	-220.00	-0.37	0.73	-2.44	-170.00	-1010.00	-100.00	-0.24	-0.73	-0.79
150.00	-1030.00	-10.00	0.67	-0.91	-0.43	250.00	-890.00	-40.00	-0.30	-0.43	-0.24	-390.00	-930.00	-220.00	-0.30	0.73	-2.13	-170.00	-1010.00	-100.00	-0.24	-0.73	-0.79
150.00	-1020.00	-0.00	0.61	-0.79	-0.49	250.00	-890.00	-40.00	-0.30	-0.43	-0.24	-390.00	-930.00	-220.00	0.06	0.73	-1.95	-180.00	-1010.00	-110.00	0.43	-0.43	0.06
150.00	-1020.00	-0.00	0.55	-0.73	-0.43	250.00	-890.00	-40.00	-0.30	-0.18	0.00	-390.00	-930.00	-220.00	0.24	1.04	-1.95	-180.00	-1010.00	-100.00	0.43	-0.43	0.06
150.00	-1020.00	-0.00	0.73	-0.73	-0.12	250.00	-890.00	-40.00	-0.30	-0.18	0.00	-390.00	-930.00	-220.00	0.37	1.04	-1.83	-180.00	-1010.00	-100.00	0.43	-0.30	0.30
160.00	-1020.00	-0.00	0.85	-0.55	0.24	250.00	-890.00	-40.00	0.30	0.30	0.43	-380.00	-940.00	-220.00	0.49	0.67	-1.65	-170.00	-1010.00	-100.00	0.43	-0.30	0.30
150.00	-1030.00	-0.00	0.98	-0.55	0.61	240.00	-880.00	-40.00	0.30	0.30	0.43	-370.00	-940.00	-220.00	0.55	0.43	-1.40	-170.00	-1010.00	-100.00	0.67	-0.37	0.73
150.00	-1020.00	-0.00	1.22	-0.85	0.79	240.00	-880.00	-40.00	0.73	0.24	0.55	-380.00	-950.00	-220.00	0.67	0.06	-1.16	-170.00	-1010.00	-100.00	0.49	-0.30	0.91
150.00	-1020.00	-0.00	1.46	-1.04	1.04	250.00	-880.00	-50.00	1.16	0.24	1.04	-370.00	-960.00	-220.00	0.73	-0.06	-0.85	-170.00	-1010.00	-100.00	0.49	-0.30	0.91
150.00	-1020.00	-0.00	1.65	-1.10	1.22	250.00	-880.00	-50.00	1.16	0.24	1.04	-380.00	-950.00	-210.00	0.85	-0.06	-0.67	-180.00	-1010.00	-100.00	0.98	-0.49	1.46
150.00	-1020.00	0.00	1.65	-1.16	1.28	250.00	-880.00	-50.00	1.16	0.24	1.04	-390.00	-950.00	-220.00	0.98	-0.37	-0.55	-170.00	-1010.00	-100.00	0.98	-0.49	1.46
160.00	-1020.00	-10.00	1.65	-1.04	1.34	250.00	-880.00	-50.00	1.22	0.24	1.16	-380.00	-950.00	-220.00	0.98	-0.18	-0.37	-170.00	-1010.00	-100.00	0.98	-0.30	1.71
160.00	-1020.00	-10.00	1.71	-0.85	1.40	250.00	-880.00	-50.00	1.22	0.43	1.04	-370.00	-950.00	-220.00	0.98	-0.18	-0.18	-180.00	-1010.00	-100.00	0.98	-0.30	1.71
160.00	-1020.00	-10.00	1.77	-0.91	1.40	250.00	-880.00	-50.00	1.22	0.43	1.04	-370.00	-940.00	-220.00	0.91	-0.49	0.06	-180.00	-1010.00	-100.00	1.16	-0.18	2.32
160.00	-1020.00	-10.00	1.59	-0.79	1.40	250.00	-880.00	-50.00	0.91	0.61	1.16	-380.00	-950.00	-220.00	0.79	-0.55	0.30	-170.00	-1010.00	-110.00	1.16	-0.18	2.32
150.00	-1020.00	-10.00	1.52	-0.67	1.46	240.00	-880.00	-40.00	0.73	0.73	1.22	-380.00	-940.00	-220.00	0.79	-0.55	0.67	-170.00	-1010.00	-110.00	0.98	0.06	2.38
160.00	-1020.00	0.00	1.52	-0.61	1.46	240.00	-880.00	-40.00	0.73	0.73	1.22	-370.00	-940.00	-220.00	0.73	-0.55	0.91	-180.00	-1010.00	-100.00	0.73	0.06	2.20
160.00	-1020.00	-0.00	1.65	-0.67	1.46	240.00	-880.00	-40.00	0.61	0.91	1.22	-370.00	-950.00	-220.00	0.85	-0.61	0.98	-180.00	-1010.00	-100.00	0.73	0.06	2.20
160.00	-1020.00	-0.00	1.59	-0.55	1.52	240.00	-890.00	-30.00	0.79	0.98	1.46	-380.00	-940.00	-210.00	0.91	-0.43	1.22	-170.00	-1010.00	-110.00	0.73	0.06	2.20
160.00	-1020.00	0.00	1.71	-0.49	1.65	240.00	-890.00	-30.00	0.79	0.98	1.46	-370.00	-940.00	-220.00	1.10	-0.12	1.46	-180.00	-1000.00	-100.00	0.67	0.18	2.20
160.00	-1020.00	0.00	1.83	-0.67	1.83	240.00	-880.00	-40.00	0.79	1.16	1.52	-380.00	-940.00	-220.00	1.16	0.43	1.40	-180.00	-1000.00	-100.00	0.55	0.43	2.20
150.00	-1020.00	-0.00	1.83	-0.67	1.95	240.00	-880.00	-40.00	0.85	1.28	1.65	-380.00	-940.00	-220.00	1.10	0.67	1.34	-180.00	-1010.00	-100.00	0.55	0.43	2.20
150.00	-1020.00	-0.00	1.71	-0.43	2.07	240.00	-880.00	-40.00	0.85	1.28	1.65	-380.00	-940.00	-220.00	1.16	0.73	1.28	-180.00	-1010.00	-100.00	0.55	0.43	2.07
160.00	-1020.00	0.00	1.77	-0.55	2.07	240.00	-880.00	-40.00	0.85	1.28	1.65	-380.00	-940.00	-220.00	1.28	0.79	1.16	-180.00	-1000.00	-90.00	0.24	0.18	1.83
150.00	-1020.00	0.00	1.83	-0.61	2.13	250.00	-880.00	-40.00	0.85	1.28	1.65	-370.00	-950.00	-210.00	1.34	0.67	1.16	-180.00	-1000.00	-90.00	0.24	0.18	1.83
160.00	-1020.00	-0.00	1.77	-0.49	2.32	250.00	-880.00	-40.00	0.98	1.22	1.65	-380.00	-940.00	-220.00	1.40	0.61	1.04	-180.00	-1000.00	-100.00	0.24	0.18	1.83
150.00	-1020.00	-0.00	1.83	-0.49	2.38	250.00	-880.00	-40.00	0.98	1.22	1.65	-370.00	-950.00	-210.00	1.40	0.67	0.85	-180.00	-1000.00	-100.00	0.18	0.00	1.89
160.00	-1020.00	-0.00	1.95	-0.73	2.26	240.00	-890.00	-40.00	0.98	1.22	1.65	-390.00	-950.00	-210.00	1.40	0.79	0.79	-180.00	-1000.00	-100.00	0.18	0.00	1.89
160.00	-1020.00	-10.00	1.89	-0.91	2.20	250.00	-890.00	-40.00	0.98	0.79	1.65	-380.00	-940.00	-220.00	1.46	0.67	0.85	-180.00	-1000.00	-100.00	0.18	0.00	1.89
150.00	-1020.00	-0.00	1.83	-0.85	2.26	250.00	-890.00	-40.00	0.98	0.79	1.65	-390.00	-940.00	-210.00	1.34	0.43	0.79	-190.00	-1000.00	-100.00	0.67	-0.12	2.87
150.00	-1020.00	0.00	1.71	-0.79	2.20	250.00	-890.00	-40.00	0.98	0.79	1.65	-370.00	-940.00	-220.00	1.10	0.12	1.10	-180.00	-1000.00	-100.00	0.67	-0.12	2.87
160.00	-1020.00	0.00	1.59	-0.67	2.13	250.00	-890.00	-30.00	0.98	0.79	1.65	-390.00	-940.00	-210.00	1.10	0.12	1.22	-180.00	-1000.00	-100.00	0.67	-0.12	2.87
160.00	-1020.00	0.00	1.59	-0.67	2.01	250.00	-890.00	-30.00	0.43	0.79	1.34	-380.00	-940.00	-220.00	0.91	0.49	1.46	-180.00	-1000.00	-100.00	0.67	-0.12	2.87
150.00	-1020.00	0.00	1.59	-0.55	2.07	250.00	-890.00	-30.00	0.43	0.79	1.34	-390.00	-940.00	-210.00	0.85	0.30	1.77	-180.00	-1010.00	-100.00	0.37	0.18	2.99
150.00	-1020.00	0.00	1.46	-0.61	1.89	250.00	-890.00	-30.00	0.43	0.79	1.34	-390.00	-940.00	-210.00	0.85	0.37	1.95	-180.00	-1010.00	-100.00	0.37	0.18	2.99
150.00	-1020.00	10.00	1.22	-0.61	1.71	240.00	-890.00	-20.00	0.00	0.55	0.98	-380.00	-930.00	-220.00	0.79	0.61	2.01	-180.00	-1000.00	-80.00	0.37	0.18	2.99
150.00	-1020.00	10.00	1.04	-0.55	1.83	240.00	-890.00	-20.00	0.00	0.55	0.98	-380.00	-940.00	-220.00	0.79	1.16	1.95	-180.00	-1000.00	-80.00	0.30	0.00	2.50
150.00	-1020.00	10.00	0.98	-0.43	1.77	240.00	-890.00	-20.00	0.00	0.55	0.98	-380.00	-940.00	-210.00	0.67	1.16	1.77	-180.00	-1000.00	-80.00	0.30	0.00	2.50
150.00	-1020.00	10.00	0.98	-0.67	1.89	240.00	-890.00	-30.00	0.00	0.55	0.98	-380.00	-940.00	-210.00	0.61	0.85	1.71	-190.00	-1000.00	-100.00	0.30	0.00	2.50
150.00	-1020.00	10.00	0.98	-0.73	2.01	240.00	-890.00	-30.00	0.00	0.98	1.22	-380.00	-950.00	-210.00	0.55	0.61	1.77	-190.00	-1000.00	-100.00	-0.12	0.06	1.89
140.00	-1020.00	10.00	0.98	-0.73	2.13	240.00	-890.00	-30.00	0.00	0.98	1.22	-380.00	-940.00	-220.00	0.61	0.55	1.71	-190.00	-1000.00	-100.00	-0.12	0.06	1.89
150.00	-1020.00	10.00	0.91	-0.73	2.13	240.00	-890.00	-30.00	0.00	0.98	1.22	-380.00	-950.00	-210.00	0.55	0.67	1.52	-190.00	-1000.00	-100.00	-0.12	0.06	1.89
140.00	-1020.00	10.00	0.85	-0.79	2.13	240.00	-890.00	-30.00	0.06	0.79	1.34	-380.00	-950.00	-210.00	0.49	0.55	1.40	-190.00	-1000.00	-100.00	-0.12	0.06	1.89
160.00	-1020.00	10.00	0.91	-1.04	1.95	240.00	-890.00	-30.00	0.06	0.79	1.34	-390.00	-950.00	-210.00	0.49	0.49	1.22	-190.00	-1000.00	-100.00	-0.49	0.00	1.46
150.00	-1020.00	-0.00	0.91	-1.10	1.83	240.00	-890.00	-30.00	0.06	0.79	1.34	-390.00	-940.00	-210.00	0.24	0.61	1.04	-190.00	-1000.00	-100.00	-0.49	0.00	1.46
150.00	-1020.00	-10.00	0.73	-1.16	1.77	240.00	-890.00	-40.00	0.12	0.49	1.40	-380.00	-940.00	-210.00	0.24	0.67	0.91	-190.00	-1000.00	-90.00	-0.49	0.00	1.46
150.00	-1020.00	0.00	0.73	-0.98	1.77	240.00	-890.00	-40.00	-0.06	0.30	1.16	-380.00	-940.00	-210.00	0.37	0.55	0.79	-190.00	-1000.00	-90.00	-0.49	0.00	1.59
150.00	-1020.00	0.00	0.67	-0.98	1.65	240.00	-890.00	-40.00	-0.06	0.30	1.16	-390.00	-940.00	-210.00	0.30	0.43	0.85	-190.00	-1000.00	-90.00	-0.49	0.00	1.71
150.00	-1030.00	10.00	0.49	-0.91	1.52	240.00	-890.00	-30.00	-0.18	0.18	1.10	-380.00	-940.00	-210.00	0.06	0.18	0.85	-180.00	-1010.00	-90.00	-0.49	0.00	1.71
150.00	-1020.00	10.00	0.49	-0.79	1.46	250.00	-890.00	-30.00	-0.37	0.12	0.85	-380.00	-940.00	-210.00	-0.06	0.49	0.79	-180.00	-1010.00	-90.00	-0.49	0.00	1.71
140.00	-1020.00	0.00	0.43	-0.73	1.34	250.00	-890.00	-30.00	-0.37	0.12	0.85	-390.00	-940.00	-210.00	0.12	0.37	0.91	-180.00	-1010.00	-90.00	-0.43	-0.06	1.65
150.00	-1020.00	10.00	0.30	-0.79	1.28	240.00	-890.00	-30.00	-0.49	0.18	0.85	-390.00	-940.00	-210.00	0.12	0.18	0.91	-180.00	-1010.00	-90.00	-0.43	-0.06	1.65
150.00	-1020.00	10.00	0.30	-0.91	1.16	240.00	-890.00	-30.00	-0.55	0.24	0.73	-380.00	-940.00	-210.00	0.00	0.37	0.85	-190.00	-1010.00	-100.00	-0.43	-0.06	1.65
